,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
358,2022-09-06,0.05099,0.052,0.0451,0.04724,171012575.0,2022-09-06 23:59:59.999000064,8396203.98914,32853,78770611.0,3882849.43976,0
359,2022-09-07,0.04728,0.04949,0.04634,0.04868,81844632.0,2022-09-07 23:59:59.999000064,3928907.62434,15928,40012234.0,1919989.88352,0
360,2022-09-08,0.04868,0.04933,0.04757,0.04911,105747446.0,2022-09-08 23:59:59.999000064,5130911.13015,18628,52850304.0,2564478.46242,0
361,2022-09-09,0.04914,0.053,0.04895,0.052,163093553.0,2022-09-09 23:59:59.999000064,8380516.63024,28719,85060421.0,4372027.59818,0
362,2022-09-10,0.052,0.05328,0.05112,0.05209,138210119.0,2022-09-10 23:59:59.999000064,7196059.4696,24946,68389770.0,3561364.0091,0
363,2022-09-11,0.05209,0.05377,0.0505,0.05207,115229809.0,2022-09-11 23:59:59.999000064,6002782.95809,20729,55326173.0,2883175.27836,0
364,2022-09-12,0.05204,0.05314,0.05012,0.05125,154935217.0,2022-09-12 23:59:59.999000064,8032675.8105,28085,76003381.0,3941901.11651,0
365,2022-09-13,0.05125,0.05165,0.04737,0.0479,158866839.0,2022-09-13 23:59:59.999000064,7890151.30671,30765,75273232.0,3740065.87027,0
366,2022-09-14,0.04785,0.04907,0.04715,0.04866,89233067.0,2022-09-14 23:59:59.999000064,4313468.32631,17363,41905561.0,2025156.46537,0
367,2022-09-15,0.04866,0.04869,0.04653,0.04717,87838100.0,2022-09-15 23:59:59.999000064,4176021.63667,17133,41127920.0,1955941.47106,0
368,2022-09-16,0.04718,0.04807,0.04658,0.04769,65298925.0,2022-09-16 23:59:59.999000064,3089093.59666,12382,32375797.0,1532159.92564,0
369,2022-09-17,0.04769,0.04992,0.04769,0.04907,47512394.0,2022-09-17 23:59:59.999000064,2298790.30792,9064,25272472.0,1223541.61239,0
370,2022-09-18,0.04915,0.04916,0.03905,0.04194,121123214.0,2022-09-18 23:59:59.999000064,5442140.42891,22783,55211604.0,2491650.0209,0
371,2022-09-19,0.04194,0.04362,0.04093,0.04333,174800503.0,2022-09-19 23:59:59.999000064,7398808.78666,32308,85830528.0,3632830.70376,0
372,2022-09-20,0.04334,0.04355,0.04128,0.04147,104576743.0,2022-09-20 23:59:59.999000064,4425978.4157,18578,50302392.0,2129279.20628,0
373,2022-09-21,0.0414,0.04328,0.03925,0.04028,143394951.0,2022-09-21 23:59:59.999000064,5917522.86562,26534,68737671.0,2837885.26413,0
374,2022-09-22,0.04027,0.04271,0.04019,0.04245,92035108.0,2022-09-22 23:59:59.999000064,3828392.77945,17839,45312339.0,1885227.36719,0
375,2022-09-23,0.04246,0.04282,0.04032,0.04209,122111074.0,2022-09-23 23:59:59.999000064,5091680.57119,21938,58579485.0,2442261.22124,0
376,2022-09-24,0.04215,0.04277,0.04107,0.04133,83302015.0,2022-09-24 23:59:59.999000064,3508342.27544,14433,44707068.0,1883188.43763,0
377,2022-09-25,0.0413,0.04188,0.04006,0.04057,69535546.0,2022-09-25 23:59:59.999000064,2862613.73655,12401,34225701.0,1409496.9178,0
378,2022-09-26,0.04057,0.0411,0.03959,0.04087,102070764.0,2022-09-26 23:59:59.999000064,4133704.31825,17538,49722673.0,2013934.57334,0
379,2022-09-27,0.04089,0.0424,0.03961,0.04023,110079953.0,2022-09-27 23:59:59.999000064,4545056.07889,19215,56633026.0,2339713.03528,0
380,2022-09-28,0.04026,0.04063,0.03837,0.04016,104067898.0,2022-09-28 23:59:59.999000064,4120297.55724,15987,48834948.0,1934950.41024,0
381,2022-09-29,0.04017,0.04098,0.03936,0.04086,73872882.0,2022-09-29 23:59:59.999000064,2963335.6805,11108,36557182.0,1467026.28385,0
382,2022-09-30,0.0409,0.04121,0.0399,0.04051,93217834.0,2022-09-30 23:59:59.999000064,3786553.68118,12656,45908536.0,1864643.6843,0
383,2022-10-01,0.04049,0.04085,0.03995,0.04025,37218833.0,2022-10-01 23:59:59.999000064,1505684.77325,4962,18179962.0,735653.88893,0
384,2022-10-02,0.04025,0.04058,0.03915,0.03944,53644928.0,2022-10-02 23:59:59.999000064,2138661.8851,7420,25991307.0,1036322.63795,0
385,2022-10-03,0.03945,0.04067,0.03889,0.04049,62115811.0,2022-10-03 23:59:59.999000064,2485831.13847,8793,32815372.0,1314630.32535,0
386,2022-10-04,0.04049,0.04168,0.04032,0.04139,59971437.0,2022-10-04 23:59:59.999000064,2460453.47993,8377,30532335.0,1252732.12456,0
387,2022-10-05,0.0414,0.0417,0.0401,0.0412,62509182.0,2022-10-05 23:59:59.999000064,2559988.24039,7931,29866618.0,1224324.80244,0
388,2022-10-06,0.04121,0.04168,0.04066,0.04085,58645816.0,2022-10-06 23:59:59.999000064,2419200.65691,7933,27946012.0,1153016.96242,0
389,2022-10-07,0.04086,0.0412,0.04015,0.04052,39676613.0,2022-10-07 23:59:59.999000064,1614957.13527,6180,17201106.0,700244.10541,0
390,2022-10-08,0.04053,0.041,0.04028,0.04065,22329206.0,2022-10-08 23:59:59.999000064,907730.72887,3481,11210499.0,456023.48529,0
391,2022-10-09,0.04061,0.04262,0.04061,0.04224,129599867.0,2022-10-09 23:59:59.999000064,5444131.5035,19079,62593604.0,2629821.246,0
392,2022-10-10,0.04224,0.04288,0.03959,0.03984,75880275.0,2022-10-10 23:59:59.999000064,3147680.67209,11708,30861339.0,1281983.55719,0
393,2022-10-11,0.03984,0.04013,0.0386,0.03954,64617321.0,2022-10-11 23:59:59.999000064,2549490.4347,10562,33303780.0,1314416.67337,0
394,2022-10-12,0.03954,0.03996,0.03903,0.0392,44609970.0,2022-10-12 23:59:59.999000064,1761484.52173,6971,21291378.0,840846.11447,0
395,2022-10-13,0.03918,0.03927,0.0347,0.03784,182508704.0,2022-10-13 23:59:59.999000064,6723985.40262,27962,87128806.0,3207133.57861,0
396,2022-10-14,0.03782,0.03927,0.03607,0.0367,105913478.0,2022-10-14 23:59:59.999000064,3980057.16415,15396,53287492.0,2000978.9408,0
397,2022-10-15,0.0367,0.03788,0.03587,0.0366,82665667.0,2022-10-15 23:59:59.999000064,3035992.33415,12388,43066805.0,1583646.63681,0
398,2022-10-16,0.03657,0.03795,0.03653,0.03715,81647076.0,2022-10-16 23:59:59.999000064,3049605.93537,11666,39293054.0,1468144.71277,0
399,2022-10-17,0.03716,0.0373,0.03636,0.03693,58907926.0,2022-10-17 23:59:59.999000064,2164864.18483,10370,29289789.0,1076750.0347,0
400,2022-10-18,0.03696,0.03721,0.035,0.03561,84005653.0,2022-10-18 23:59:59.999000064,3031331.90197,12491,42013937.0,1517270.11097,0
401,2022-10-19,0.03562,0.03577,0.03174,0.03291,95862452.0,2022-10-19 23:59:59.999000064,3271148.946,14393,45966000.0,1566897.67432,0
402,2022-10-20,0.03294,0.03406,0.03242,0.03286,70475855.0,2022-10-20 23:59:59.999000064,2340412.06306,10231,35162241.0,1167858.67121,0
403,2022-10-21,0.03283,0.0335,0.0313,0.03325,57906827.0,2022-10-21 23:59:59.999000064,1879990.82051,9021,27354015.0,888581.36166,0
404,2022-10-22,0.03327,0.0336,0.03269,0.03339,30072134.0,2022-10-22 23:59:59.999000064,999334.78056,5099,14775974.0,491225.86715,0
405,2022-10-23,0.03343,0.03419,0.03245,0.03402,37335889.0,2022-10-23 23:59:59.999000064,1242286.05823,5767,19325444.0,643169.71292,0
406,2022-10-24,0.03406,0.03425,0.03265,0.03306,43458929.0,2022-10-24 23:59:59.999000064,1448565.54188,6617,20853444.0,694937.97562,0
407,2022-10-25,0.0331,0.03492,0.03296,0.034,69055056.0,2022-10-25 23:59:59.999000064,2345906.91144,9796,33530406.0,1138906.66042,0
408,2022-10-26,0.034,0.03539,0.03393,0.035,82227762.0,2022-10-26 23:59:59.999000064,2859420.80633,11400,42261445.0,1469586.39262,0
409,2022-10-27,0.03494,0.03688,0.03419,0.03445,103074930.0,2022-10-27 23:59:59.999000064,3658857.65244,14442,49730223.0,1766664.81952,0
410,2022-10-28,0.03446,0.03578,0.03375,0.03519,67593231.0,2022-10-28 23:59:59.999000064,2343559.24394,9867,32984159.0,1143175.20966,0
411,2022-10-29,0.03524,0.03785,0.03518,0.03661,144409467.0,2022-10-29 23:59:59.999000064,5247445.41615,20397,72291315.0,2625850.40756,0
412,2022-10-30,0.03662,0.04902,0.03632,0.04389,1390754277.0,2022-10-30 23:59:59.999000064,62057651.91869,215299,684669103.0,30547543.51064,0
413,2022-10-31,0.0439,0.04436,0.04052,0.04198,379444342.0,2022-10-31 23:59:59.999000064,15995087.34221,51029,188403639.0,7943961.2868,0
414,2022-11-01,0.04198,0.04399,0.03959,0.03985,260121018.0,2022-11-01 23:59:59.999000064,10905862.1082,36486,125758117.0,5275714.58618,0
415,2022-11-02,0.03987,0.04103,0.03744,0.03832,213410384.0,2022-11-02 23:59:59.999000064,8422148.26375,30126,99779192.0,3939476.80859,0
416,2022-11-03,0.0383,0.04073,0.02694,0.03323,1179470016.0,2022-11-03 23:59:59.999000064,38921380.74052,119363,565482035.0,18708111.85741,0
417,2022-11-04,0.03325,0.03999,0.03155,0.03861,1495878362.0,2022-11-04 23:59:59.999000064,53251879.64427,168543,745889184.0,26547002.45062,0
418,2022-11-05,0.03861,0.04392,0.03737,0.03863,1026673106.0,2022-11-05 23:59:59.999000064,41507030.82805,122187,507871222.0,20556373.00493,0
419,2022-11-06,0.03862,0.03996,0.03544,0.03588,375676421.0,2022-11-06 23:59:59.999000064,14400518.89355,47159,178757648.0,6857043.62784,0
420,2022-11-07,0.03591,0.03759,0.03522,0.03611,247691943.0,2022-11-07 23:59:59.999000064,9050443.9347,27640,125481183.0,4592526.05176,0
421,2022-11-08,0.03611,0.03667,0.03,0.03275,545168111.0,2022-11-08 23:59:59.999000064,18444944.25916,70038,268441202.0,9084027.69432,0
422,2022-11-09,0.03277,0.03284,0.0248,0.02563,759593040.0,2022-11-09 23:59:59.999000064,21719574.3864,89159,371852368.0,10627864.35807,0
423,2022-11-10,0.02564,0.033,0.02514,0.03162,454013072.0,2022-11-10 23:59:59.999000064,13459948.45337,55762,235202180.0,6960358.85537,0
424,2022-11-11,0.03159,0.033,0.02959,0.03197,309325075.0,2022-11-11 23:59:59.999000064,9734605.64807,38170,160286687.0,5051198.09063,0
425,2022-11-12,0.032,0.03211,0.02913,0.02947,209192320.0,2022-11-12 23:59:59.999000064,6316331.10771,26699,101815567.0,3075612.00831,0
426,2022-11-13,0.02948,0.03246,0.02888,0.0294,346966391.0,2022-11-13 23:59:59.999000064,10487483.39792,43264,174458509.0,5271583.69044,0
427,2022-11-14,0.0294,0.03063,0.02763,0.02961,249578720.0,2022-11-14 23:59:59.999000064,7272646.69819,35319,122976640.0,3585228.05616,0
428,2022-11-15,0.02961,0.0303,0.029,0.02928,189186179.0,2022-11-15 23:59:59.999000064,5588568.8595,24644,98654408.0,2915651.86501,0
429,2022-11-16,0.02929,0.02963,0.02783,0.02816,133141391.0,2022-11-16 23:59:59.999000064,3829237.97408,16629,68496520.0,1970652.17168,0
430,2022-11-17,0.02817,0.02839,0.02688,0.02735,110897450.0,2022-11-17 23:59:59.999000064,3058691.61176,13874,61287663.0,1690808.0667,0
431,2022-11-18,0.02734,0.0279,0.02703,0.02748,79657214.0,2022-11-18 23:59:59.999000064,2192995.9596,9663,40692827.0,1120876.06599,0
432,2022-11-19,0.02748,0.02806,0.02656,0.02759,140038027.0,2022-11-19 23:59:59.999000064,3838587.07944,16540,66399880.0,1821283.60465,0
433,2022-11-20,0.02756,0.02789,0.02541,0.02572,155177425.0,2022-11-20 23:59:59.999000064,4175594.61613,18776,77820115.0,2095214.7103,0
434,2022-11-21,0.0257,0.026,0.02391,0.02465,332146900.0,2022-11-21 23:59:59.999000064,8330642.29667,30304,183590456.0,4612339.46558,0
435,2022-11-22,0.02466,0.02549,0.0238,0.02547,170445952.0,2022-11-22 23:59:59.999000064,4229283.5586,18235,84858447.0,2104953.9914,0
436,2022-11-23,0.02548,0.02624,0.02494,0.02596,149932947.0,2022-11-23 23:59:59.999000064,3844893.25921,15758,76290545.0,1955715.28296,0
437,2022-11-24,0.02596,0.02621,0.02507,0.02532,133842375.0,2022-11-24 23:59:59.999000064,3414257.08978,14587,68797450.0,1753442.69131,0
438,2022-11-25,0.02532,0.02535,0.02451,0.02503,116859461.0,2022-11-25 23:59:59.999000064,2909747.2535,11768,56672134.0,1411348.35536,0
439,2022-11-26,0.02505,0.02594,0.02486,0.02508,159551569.0,2022-11-26 23:59:59.999000064,4061747.37743,14838,80287739.0,2044108.75041,0
440,2022-11-27,0.02508,0.02606,0.02503,0.0253,123780452.0,2022-11-27 23:59:59.999000064,3173161.17073,12598,62954390.0,1614388.37825,0
441,2022-11-28,0.02529,0.02558,0.02388,0.02479,126158108.0,2022-11-28 23:59:59.999000064,3095824.41801,13642,58458134.0,1433188.19096,0
442,2022-11-29,0.02479,0.02553,0.02446,0.02526,135462543.0,2022-11-29 23:59:59.999000064,3405335.73491,11130,78366646.0,1972420.64022,0
443,2022-11-30,0.02527,0.02779,0.02524,0.02593,220745671.0,2022-11-30 23:59:59.999000064,5835380.45374,26382,109172528.0,2888498.23576,0
444,2022-12-01,0.02594,0.02635,0.02501,0.02527,127381208.0,2022-12-01 23:59:59.999000064,3252415.0969,15695,61156349.0,1561783.10897,0
445,2022-12-02,0.02527,0.02568,0.02457,0.02556,141512051.0,2022-12-02 23:59:59.999000064,3549815.59872,13418,69501351.0,1744447.92529,0
446,2022-12-03,0.02557,0.0258,0.02472,0.02491,120715641.0,2022-12-03 23:59:59.999000064,3044620.21341,9909,63706513.0,1605135.63933,0
447,2022-12-04,0.0249,0.02528,0.02463,0.02518,91023085.0,2022-12-04 23:59:59.999000064,2268810.12382,9568,45602813.0,1137270.6696,0
448,2022-12-05,0.02518,0.02705,0.02504,0.02587,252914236.0,2022-12-05 23:59:59.999000064,6552994.9393,24998,124583600.0,3229644.98751,0
449,2022-12-06,0.02587,0.02813,0.02574,0.02707,440568392.0,2022-12-06 23:59:59.999000064,11863851.07694,46532,224058490.0,6039618.04811,0
450,2022-12-07,0.02708,0.02719,0.02506,0.02562,184186165.0,2022-12-07 23:59:59.999000064,4762654.40199,17480,89988383.0,2323387.92931,0
451,2022-12-08,0.02564,0.02655,0.02492,0.02643,141293884.0,2022-12-08 23:59:59.999000064,3634868.02871,14421,66755728.0,1718593.8003,0
452,2022-12-09,0.02644,0.02657,0.02561,0.02578,93020287.0,2022-12-09 23:59:59.999000064,2429100.70252,9211,42643131.0,1113571.00969,0
453,2022-12-10,0.02581,0.02583,0.02543,0.02556,59186436.0,2022-12-10 23:59:59.999000064,1515989.29855,5683,26712216.0,684261.36825,0
454,2022-12-11,0.02556,0.02586,0.02503,0.0252,70666007.0,2022-12-11 23:59:59.999000064,1805923.2448,6645,31842641.0,814142.43199,0
455,2022-12-12,0.02518,0.02548,0.02385,0.02519,134496656.0,2022-12-12 23:59:59.999000064,3320753.15973,11772,63874520.0,1577194.0448,0
456,2022-12-13,0.02523,0.02553,0.02405,0.02521,133855295.0,2022-12-13 23:59:59.999000064,3329307.26898,12478,66076387.0,1643584.65165,0
457,2022-12-14,0.02522,0.02552,0.02403,0.0244,124098765.0,2022-12-14 23:59:59.999000064,3100617.5626,11313,58130145.0,1454198.88446,0
458,2022-12-15,0.0244,0.02445,0.02358,0.02404,96067128.0,2022-12-15 23:59:59.999000064,2316345.81801,9076,45580477.0,1099687.92346,0
459,2022-12-16,0.02403,0.02433,0.02,0.02037,252547664.0,2022-12-16 23:59:59.999000064,5586146.08589,24114,116265910.0,2571227.49087,0
460,2022-12-17,0.02035,0.02099,0.01988,0.0207,203191071.0,2022-12-17 23:59:59.999000064,4173055.91419,18488,99461926.0,2042666.2465,0
461,2022-12-18,0.02071,0.02082,0.02015,0.02029,84131067.0,2022-12-18 23:59:59.999000064,1721803.4585,7390,40372955.0,826052.50027,0
462,2022-12-19,0.0203,0.02076,0.01786,0.01848,303151234.0,2022-12-19 23:59:59.999000064,5901683.43609,23849,141551985.0,2757435.66464,0
463,2022-12-20,0.0185,0.01986,0.0185,0.01942,142883194.0,2022-12-20 23:59:59.999000064,2773760.81328,12902,67435424.0,1308477.06781,0
464,2022-12-21,0.01942,0.0195,0.01844,0.01901,99282355.0,2022-12-21 23:59:59.999000064,1881234.04833,9445,50571984.0,958122.17326,0
465,2022-12-22,0.019,0.01926,0.01818,0.01897,131410675.0,2022-12-22 23:59:59.999000064,2475051.08235,11347,61330108.0,1154319.3158,0
466,2022-12-23,0.01897,0.01938,0.01864,0.01893,109244820.0,2022-12-23 23:59:59.999000064,2065889.27563,9456,52180445.0,986938.72291,0
467,2022-12-24,0.01891,0.01906,0.01856,0.01872,59946532.0,2022-12-24 23:59:59.999000064,1123807.87976,5352,29223859.0,548192.59829,0
468,2022-12-25,0.01872,0.0188,0.01795,0.0184,79193727.0,2022-12-25 23:59:59.999000064,1456413.35825,7936,35017828.0,644471.2344,0
469,2022-12-26,0.0184,0.01868,0.018,0.0183,86980424.0,2022-12-26 23:59:59.999000064,1600112.44723,8422,42035313.0,773543.92124,0
470,2022-12-27,0.0183,0.01844,0.01757,0.01781,95793105.0,2022-12-27 23:59:59.999000064,1725375.99031,7332,46040502.0,829337.42588,0
471,2022-12-28,0.01781,0.01783,0.01654,0.01687,163312446.0,2022-12-28 23:59:59.999000064,2764499.84423,12973,74512393.0,1260600.64528,0
472,2022-12-29,0.01688,0.01698,0.01568,0.01618,143198175.0,2022-12-29 23:59:59.999000064,2336710.13138,10893,69515437.0,1134613.17295,0
473,2022-12-30,0.01618,0.01682,0.01543,0.01651,182790352.0,2022-12-30 23:59:59.999000064,2944916.45892,13223,91017744.0,1469802.77456,0
474,2022-12-31,0.01651,0.01694,0.01618,0.01663,154674786.0,2022-12-31 23:59:59.999000064,2564665.37758,10614,71107973.0,1180286.72607,0
475,2023-01-01,0.01665,0.01691,0.01636,0.01687,108787345.0,2023-01-01 23:59:59.999000064,1808524.37445,7161,50654212.0,842277.7015,0
476,2023-01-02,0.01687,0.01799,0.0165,0.01771,177506293.0,2023-01-02 23:59:59.999000064,3094179.77685,13192,90869798.0,1584836.48398,0
477,2023-01-03,0.01771,0.01783,0.01721,0.01758,135374559.0,2023-01-03 23:59:59.999000064,2377493.73164,10544,60504706.0,1062869.58421,0
478,2023-01-04,0.01758,0.01861,0.01752,0.01792,190764076.0,2023-01-04 23:59:59.999000064,3433538.3111,14401,86915763.0,1564837.15047,0
479,2023-01-05,0.01791,0.0186,0.01768,0.01804,223528380.0,2023-01-05 23:59:59.999000064,4059163.94379,15936,109845554.0,1994820.07198,0
480,2023-01-06,0.01805,0.0252,0.018,0.02343,1452256111.0,2023-01-06 23:59:59.999000064,31130953.05157,117094,711129888.0,15179764.93166,0
481,2023-01-07,0.02344,0.02537,0.02307,0.02333,1394881147.0,2023-01-07 23:59:59.999000064,33633762.85563,117764,643675371.0,15540219.81177,0
482,2023-01-08,0.02332,0.041,0.02309,0.03444,3017879085.0,2023-01-08 23:59:59.999000064,94365864.33364,290569,1518205541.0,47254218.21624,0
483,2023-01-09,0.0344,0.05095,0.03151,0.0405,5009490572.0,2023-01-09 23:59:59.999000064,206086899.71703,605940,2513725748.0,103436533.69436,0
484,2023-01-10,0.0405,0.04677,0.04005,0.04161,2459015420.0,2023-01-10 23:59:59.999000064,105369874.30037,349782,1221326305.0,52359179.05041,0
485,2023-01-11,0.04162,0.04238,0.03608,0.03831,1635907516.0,2023-01-11 23:59:59.999000064,63151914.56288,194994,789720894.0,30465074.17199,0
486,2023-01-12,0.03832,0.04506,0.03807,0.04041,1921848301.0,2023-01-12 23:59:59.999000064,79536487.46268,283851,981807222.0,40659887.87638,0
487,2023-01-13,0.04042,0.05304,0.03841,0.05064,2401095384.0,2023-01-13 23:59:59.999000064,110407763.1933,329258,1216786687.0,55970908.84149,0
488,2023-01-14,0.05064,0.05556,0.04697,0.04976,2130516070.0,2023-01-14 23:59:59.999000064,106757726.43838,304219,1053386185.0,52839198.14344,0
489,2023-01-15,0.04975,0.05093,0.04524,0.0489,1178931888.0,2023-01-15 23:59:59.999000064,56656478.57194,185178,582253981.0,27995538.15319,0
490,2023-01-16,0.0489,0.05029,0.04466,0.04672,810067886.0,2023-01-16 23:59:59.999000064,38773361.88687,127458,393165908.0,18838228.5674,0
491,2023-01-17,0.04672,0.05554,0.04528,0.04964,1496929579.0,2023-01-17 23:59:59.999000064,77638997.40334,220554,766986086.0,39775539.01192,0
492,2023-01-18,0.04965,0.05181,0.04269,0.04462,1182365666.0,2023-01-18 23:59:59.999000064,56341259.58246,169760,576853956.0,27480653.91717,0
493,2023-01-19,0.04458,0.04668,0.04326,0.04561,547792458.0,2023-01-19 23:59:59.999000064,24671375.07385,75647,271251522.0,12221376.28712,0
494,2023-01-20,0.04559,0.04998,0.04402,0.04902,766048780.0,2023-01-20 23:59:59.999000064,35870628.71694,101236,386615287.0,18104272.96388,0
495,2023-01-21,0.04901,0.05308,0.04605,0.04689,1056503612.0,2023-01-21 23:59:59.999000064,52300329.97021,135502,515011193.0,25528412.6097,0
496,2023-01-22,0.04691,0.0512,0.04665,0.0488,624466925.0,2023-01-22 23:59:59.999000064,30637451.84844,94224,311238447.0,15286530.95501,0
497,2023-01-23,0.04879,0.05689,0.04861,0.05298,1563305892.0,2023-01-23 23:59:59.999000064,81904887.17948,215869,800069132.0,41955855.42719,0
498,2023-01-24,0.05294,0.05419,0.04687,0.0477,594921819.0,2023-01-24 23:59:59.999000064,30380034.12309,93974,264839345.0,13549244.50099,0
499,2023-01-25,0.0477,0.05096,0.04595,0.0495,630034719.0,2023-01-25 23:59:59.999000064,30394788.43122,97330,307894115.0,14862679.94001,0
500,2023-01-26,0.04954,0.05173,0.04791,0.04874,502308880.0,2023-01-26 23:59:59.999000064,24956242.32182,84301,237722629.0,11820774.87369,0
501,2023-01-27,0.04873,0.0544,0.04683,0.053,717924818.0,2023-01-27 23:59:59.999000064,36365115.2955,117129,360677571.0,18280753.56256,0
502,2023-01-28,0.05299,0.06292,0.05281,0.05704,1897339375.0,2023-01-28 23:59:59.999000064,110184109.41077,287093,966378687.0,56106929.22208,0
503,2023-01-29,0.05702,0.0606,0.0546,0.05911,1023753616.0,2023-01-29 23:59:59.999000064,59839953.27003,150328,507158449.0,29663811.28785,0
504,2023-01-30,0.05911,0.05953,0.05153,0.0538,724635213.0,2023-01-30 23:59:59.999000064,40376191.06184,118963,337030843.0,18758888.64724,0
505,2023-01-31,0.05381,0.05564,0.05254,0.05418,476687965.0,2023-01-31 23:59:59.999000064,25701853.25196,80097,232271797.0,12527286.27358,0
506,2023-02-01,0.0542,0.05864,0.05034,0.05682,661065123.0,2023-02-01 23:59:59.999000064,35778893.52,117730,331798063.0,17987078.7232,0
507,2023-02-02,0.05684,0.05811,0.0535,0.0541,562627916.0,2023-02-02 23:59:59.999000064,31644528.84481,93302,268733472.0,15124788.44949,0
508,2023-02-03,0.05411,0.05776,0.05317,0.05609,553627893.0,2023-02-03 23:59:59.999000064,30597143.2495,97539,269643399.0,14907631.34195,0
509,2023-02-04,0.05609,0.05742,0.05456,0.05564,366072930.0,2023-02-04 23:59:59.999000064,20451752.45559,62412,180921467.0,10106548.81952,0
510,2023-02-05,0.05563,0.05838,0.05232,0.05404,703479944.0,2023-02-05 23:59:59.999000064,38680032.5863,120424,347622361.0,19125797.04658,0
511,2023-02-06,0.05405,0.05473,0.05109,0.05188,375664219.0,2023-02-06 23:59:59.999000064,19852744.34087,69667,177583962.0,9389778.02317,0
512,2023-02-07,0.05188,0.05624,0.05118,0.05554,524617683.0,2023-02-07 23:59:59.999000064,27921133.80884,89547,255304868.0,13597887.922,0
513,2023-02-08,0.05553,0.05725,0.05073,0.05213,502722014.0,2023-02-08 23:59:59.999000064,27065285.3772,90544,242820139.0,13084695.12005,0
514,2023-02-09,0.05215,0.05257,0.04224,0.0445,674775408.0,2023-02-09 23:59:59.999000064,32270879.68743,105343,313395886.0,14995970.50747,0
515,2023-02-10,0.04452,0.04499,0.04288,0.04431,414918085.0,2023-02-10 23:59:59.999000064,18269065.12682,62186,201137416.0,8862268.85685,0
516,2023-02-11,0.0443,0.04589,0.04308,0.04549,320869734.0,2023-02-11 23:59:59.999000064,14294291.52591,44300,155785878.0,6941721.4928,0
517,2023-02-12,0.04549,0.04605,0.04275,0.04364,225482441.0,2023-02-12 23:59:59.999000064,10126156.98703,33529,104923514.0,4717583.89091,0
518,2023-02-13,0.04364,0.04413,0.04045,0.04216,384941100.0,2023-02-13 23:59:59.999000064,16203739.41379,55446,184979447.0,7786115.55852,0
519,2023-02-14,0.04216,0.04439,0.04129,0.0442,355474905.0,2023-02-14 23:59:59.999000064,15258941.7346,51978,178913927.0,7681593.70862,0
520,2023-02-15,0.0442,0.04979,0.04298,0.04944,390385176.0,2023-02-15 23:59:59.999000064,18081584.13449,62750,189968967.0,8798055.30555,0
521,2023-02-16,0.04944,0.053,0.04559,0.04585,671587001.0,2023-02-16 23:59:59.999000064,33610913.5137,118008,343547668.0,17209460.99533,0
522,2023-02-17,0.04584,0.0494,0.04551,0.04793,317987819.0,2023-02-17 23:59:59.999000064,15139114.86588,54812,164453220.0,7828833.71133,0
523,2023-02-18,0.04791,0.04864,0.04701,0.04765,171279342.0,2023-02-18 23:59:59.999000064,8199170.83537,29804,80391009.0,3849658.00371,0
524,2023-02-19,0.04766,0.04937,0.04624,0.04714,261618172.0,2023-02-19 23:59:59.999000064,12525296.13533,49765,129790849.0,6213629.05282,0
525,2023-02-20,0.04717,0.04929,0.04624,0.04822,400507511.0,2023-02-20 23:59:59.999000064,19282977.20067,69737,204084680.0,9826706.9815,0
526,2023-02-21,0.04823,0.0488,0.04521,0.04615,324505996.0,2023-02-21 23:59:59.999000064,15281820.23705,56977,158096095.0,7447227.06433,0
527,2023-02-22,0.04616,0.04643,0.04321,0.04524,193938546.0,2023-02-22 23:59:59.999000064,8618037.39582,39777,94292226.0,4189691.56073,0
528,2023-02-23,0.04525,0.04622,0.04366,0.04415,169022801.0,2023-02-23 23:59:59.999000064,7593129.41325,30408,78815527.0,3542473.74808,0
529,2023-02-24,0.04415,0.04436,0.04015,0.04126,218162815.0,2023-02-24 23:59:59.999000064,9230455.16683,37535,103747272.0,4394743.78733,0
530,2023-02-25,0.04126,0.0415,0.03803,0.04037,185384042.0,2023-02-25 23:59:59.999000064,7434198.35612,30500,86150642.0,3456872.13508,0
531,2023-02-26,0.04036,0.04173,0.03979,0.04118,114481948.0,2023-02-26 23:59:59.999000064,4661376.85377,19451,57279329.0,2333011.38942,0
532,2023-02-27,0.04119,0.04274,0.03954,0.0407,159528565.0,2023-02-27 23:59:59.999000064,6497908.48808,26575,77692882.0,3166755.92084,0
533,2023-02-28,0.0407,0.04116,0.0388,0.0395,151713981.0,2023-02-28 23:59:59.999000064,6087079.21374,24444,71199834.0,2858056.55942,0
534,2023-03-01,0.03956,0.04217,0.03926,0.04159,167618034.0,2023-03-01 23:59:59.999000064,6874303.32452,26379,81661256.0,3350159.65476,0
535,2023-03-02,0.04159,0.0419,0.03906,0.04001,119414006.0,2023-03-02 23:59:59.999000064,4793467.66617,18470,56053249.0,2249842.56241,0
536,2023-03-03,0.04002,0.04006,0.03504,0.03749,223442471.0,2023-03-03 23:59:59.999000064,8287458.39501,30883,106009205.0,3928379.00456,0
537,2023-03-04,0.03748,0.03785,0.034,0.03504,144126194.0,2023-03-04 23:59:59.999000064,5156121.24404,19190,64096964.0,2292216.06359,0
538,2023-03-05,0.03505,0.03767,0.03488,0.03624,195320556.0,2023-03-05 23:59:59.999000064,7099593.37882,25848,93748100.0,3408108.40607,0
