,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
612,2023-01-12,9.13e-06,9.69e-06,8.83e-06,9.46e-06,4771938117916.0,2023-01-12 23:59:59.999000064,44335758.10229299,102691,2542094514413.0,23631359.69662917,0
613,2023-01-13,9.47e-06,1.028e-05,9.28e-06,1.02e-05,4368729667050.0,2023-01-13 23:59:59.999000064,42385969.06784532,92669,2401532398245.0,23293698.29974194,0
614,2023-01-14,1.02e-05,1.112e-05,9.57e-06,1.04e-05,6727091292708.0,2023-01-14 23:59:59.999000064,70209399.93117617,167780,3363855772723.0,35144589.47850714,0
615,2023-01-15,1.039e-05,1.1e-05,9.8e-06,1.067e-05,4613105990668.0,2023-01-15 23:59:59.999000064,47337930.59480851,107675,2351275386825.0,24158400.44205545,0
616,2023-01-16,1.066e-05,1.105e-05,1.007e-05,1.052e-05,4648711852370.0,2023-01-16 23:59:59.999000064,49216169.02199492,113339,2432968890622.0,25767551.63572147,0
617,2023-01-17,1.053e-05,1.082e-05,1.025e-05,1.054e-05,2534625669764.0,2023-01-17 23:59:59.999000064,26780876.87757715,65144,1340554112528.0,14168405.36943136,0
618,2023-01-18,1.055e-05,1.295e-05,1.053e-05,1.116e-05,13718811422711.0,2023-01-18 23:59:59.999000064,163603044.61044827,364138,6893810240376.0,82151718.22104833,0
619,2023-01-19,1.116e-05,1.178e-05,1.08e-05,1.155e-05,3423575943476.0,2023-01-19 23:59:59.999000064,38533558.77016792,97209,1753957512311.0,19769180.79881829,0
620,2023-01-20,1.154e-05,1.242e-05,1.132e-05,1.222e-05,4048890844235.0,2023-01-20 23:59:59.999000064,47659578.9683768,102403,2050178898979.0,24136647.36440675,0
621,2023-01-21,1.222e-05,1.25e-05,1.175e-05,1.186e-05,4797108077527.0,2023-01-21 23:59:59.999000064,58300068.42822993,130030,2409037651778.0,29299593.42252874,0
622,2023-01-22,1.187e-05,1.25e-05,1.155e-05,1.201e-05,3631799142298.0,2023-01-22 23:59:59.999000064,43953759.71592715,106635,1795917137088.0,21752628.17042126,0
623,2023-01-23,1.201e-05,1.22e-05,1.18e-05,1.199e-05,2589308329171.0,2023-01-23 23:59:59.999000064,31207965.39393844,75878,1307190051846.0,15762228.41991095,0
624,2023-01-24,1.199e-05,1.22e-05,1.088e-05,1.119e-05,2552650623367.0,2023-01-24 23:59:59.999000064,30044423.0195102,78823,1176058554459.0,13862302.91284803,0
625,2023-01-25,1.118e-05,1.195e-05,1.087e-05,1.163e-05,3014081981395.0,2023-01-25 23:59:59.999000064,34157712.91027382,89001,1576792752780.0,17871171.13437635,0
626,2023-01-26,1.163e-05,1.187e-05,1.138e-05,1.162e-05,2045519108744.0,2023-01-26 23:59:59.999000064,23798484.01831142,67583,1027846725021.0,11962121.73963398,0
627,2023-01-27,1.163e-05,1.188e-05,1.13e-05,1.173e-05,1884613502579.0,2023-01-27 23:59:59.999000064,21853299.54626268,59499,957633245219.0,11110567.43705687,0
628,2023-01-28,1.174e-05,1.233e-05,1.164e-05,1.182e-05,2508888681130.0,2023-01-28 23:59:59.999000064,29930649.6397822,75282,1253977518730.0,14965421.62106937,0
629,2023-01-29,1.182e-05,1.216e-05,1.174e-05,1.208e-05,2006771817761.0,2023-01-29 23:59:59.999000064,24077430.9751299,56359,1042894867554.0,12516349.43595064,0
630,2023-01-30,1.207e-05,1.214e-05,1.114e-05,1.152e-05,2992994984207.0,2023-01-30 23:59:59.999000064,34909117.74370296,88427,1481043106506.0,17272722.69530505,0
631,2023-01-31,1.151e-05,1.199e-05,1.144e-05,1.181e-05,2969815938912.0,2023-01-31 23:59:59.999000064,34954931.58642622,87571,1556851344765.0,18326798.29907225,0
632,2023-02-01,1.181e-05,1.207e-05,1.13e-05,1.197e-05,3182585936431.0,2023-02-01 23:59:59.999000064,37234091.96924973,94898,1645978942248.0,19259774.56665831,0
633,2023-02-02,1.198e-05,1.299e-05,1.191e-05,1.214e-05,5448297491103.0,2023-02-02 23:59:59.999000064,67441979.89010404,150240,2631471663326.0,32561569.26072964,0
634,2023-02-03,1.215e-05,1.292e-05,1.206e-05,1.273e-05,4751878871979.0,2023-02-03 23:59:59.999000064,59256627.15717328,126819,2407176252607.0,30041146.86180523,0
635,2023-02-04,1.273e-05,1.575e-05,1.271e-05,1.47e-05,15187620963586.0,2023-02-04 23:59:59.999000064,219821879.66786453,391897,7613501063777.0,110125406.45113352,0
636,2023-02-05,1.47e-05,1.534e-05,1.398e-05,1.43e-05,9097586908170.0,2023-02-05 23:59:59.999000064,133229067.25817162,241628,4460381447814.0,65356757.81834404,0
637,2023-02-06,1.43e-05,1.483e-05,1.393e-05,1.408e-05,5552922864721.0,2023-02-06 23:59:59.999000064,80004119.00085767,161185,2857538053900.0,41174841.59539458,0
638,2023-02-07,1.407e-05,1.449e-05,1.376e-05,1.438e-05,4509945890948.0,2023-02-07 23:59:59.999000064,63510269.95092289,122593,2325656698513.0,32771324.37185433,0
639,2023-02-08,1.439e-05,1.455e-05,1.349e-05,1.375e-05,3578460923773.0,2023-02-08 23:59:59.999000064,50204246.05941894,91549,1811645982676.0,25433262.7006774,0
640,2023-02-09,1.375e-05,1.385e-05,1.17e-05,1.216e-05,4651266042689.0,2023-02-09 23:59:59.999000064,60214639.25279214,129278,2233723208868.0,28977641.50320889,0
641,2023-02-10,1.215e-05,1.332e-05,1.21e-05,1.287e-05,4914717957543.0,2023-02-10 23:59:59.999000064,61745681.09684055,131292,2527694823243.0,31775622.57317944,0
642,2023-02-11,1.287e-05,1.311e-05,1.238e-05,1.29e-05,3359036165775.0,2023-02-11 23:59:59.999000064,42750717.87987382,87149,1725292403816.0,21964576.02808282,0
643,2023-02-12,1.29e-05,1.353e-05,1.256e-05,1.283e-05,3308139305587.0,2023-02-12 23:59:59.999000064,43126975.04191037,87656,1704037587293.0,22223461.65988993,0
644,2023-02-13,1.283e-05,1.307e-05,1.2e-05,1.248e-05,3168893897615.0,2023-02-13 23:59:59.999000064,39746888.55458653,100854,1622398575122.0,20364941.79834798,0
645,2023-02-14,1.248e-05,1.284e-05,1.21e-05,1.276e-05,2431250121468.0,2023-02-14 23:59:59.999000064,30433391.9249759,77126,1242845371599.0,15569059.71087286,0
646,2023-02-15,1.276e-05,1.388e-05,1.255e-05,1.376e-05,3331099186726.0,2023-02-15 23:59:59.999000064,44101657.00385749,105866,1722896017597.0,22807337.85344589,0
647,2023-02-16,1.376e-05,1.399e-05,1.256e-05,1.269e-05,4765068473869.0,2023-02-16 23:59:59.999000064,64313613.79002137,130981,2341384122080.0,31629665.63953531,0
648,2023-02-17,1.27e-05,1.337e-05,1.263e-05,1.318e-05,2641666277663.0,2023-02-17 23:59:59.999000064,34599499.26351682,73695,1343350004125.0,17604527.59408764,0
649,2023-02-18,1.317e-05,1.341e-05,1.303e-05,1.319e-05,1662711450504.0,2023-02-18 23:59:59.999000064,21956162.4374458,46287,853125176357.0,11265763.46589792,0
650,2023-02-19,1.319e-05,1.4e-05,1.31e-05,1.334e-05,3386454083295.0,2023-02-19 23:59:59.999000064,45765406.41437311,101658,1715020382712.0,23186476.87379316,0
651,2023-02-20,1.333e-05,1.377e-05,1.303e-05,1.349e-05,2381654976518.0,2023-02-20 23:59:59.999000064,32095866.58492584,76268,1204791591140.0,16240888.43232541,0
652,2023-02-21,1.349e-05,1.362e-05,1.283e-05,1.306e-05,2324516734759.0,2023-02-21 23:59:59.999000064,30801067.99926554,76104,1185308453354.0,15713924.76546103,0
653,2023-02-22,1.306e-05,1.317e-05,1.254e-05,1.315e-05,2154941473354.0,2023-02-22 23:59:59.999000064,27543817.19722887,73076,1071827164376.0,13701918.70020154,0
654,2023-02-23,1.315e-05,1.367e-05,1.295e-05,1.313e-05,2754138732760.0,2023-02-23 23:59:59.999000064,36580165.82528751,83519,1467807542807.0,19500878.07204709,0
655,2023-02-24,1.313e-05,1.322e-05,1.221e-05,1.254e-05,1808526234781.0,2023-02-24 23:59:59.999000064,23200218.88469516,60624,858179320184.0,11007585.973541,0
656,2023-02-25,1.255e-05,1.264e-05,1.2e-05,1.24e-05,1218292594288.0,2023-02-25 23:59:59.999000064,15036877.59979022,42379,613547274083.0,7574946.53287563,0
657,2023-02-26,1.239e-05,1.318e-05,1.233e-05,1.285e-05,1363771700706.0,2023-02-26 23:59:59.999000064,17289624.27582712,43097,719986934282.0,9128782.6739533,0
658,2023-02-27,1.285e-05,1.288e-05,1.234e-05,1.252e-05,1477618474355.0,2023-02-27 23:59:59.999000064,18647571.66058974,45440,753560774280.0,9509179.04925314,0
659,2023-02-28,1.251e-05,1.254e-05,1.196e-05,1.201e-05,951453143544.0,2023-02-28 23:59:59.999000064,11717171.0770734,33111,464250213469.0,5720388.89309208,0
660,2023-03-01,1.201e-05,1.243e-05,1.192e-05,1.225e-05,1042589417124.0,2023-03-01 23:59:59.999000064,12769087.68955467,31353,547885414018.0,6710642.53574516,0
661,2023-03-02,1.225e-05,1.23e-05,1.174e-05,1.206e-05,1405873734833.0,2023-03-02 23:59:59.999000064,16849825.56928449,41272,724931060693.0,8687613.87572749,0
662,2023-03-03,1.207e-05,1.207e-05,1.09e-05,1.139e-05,2205617879919.0,2023-03-03 23:59:59.999000064,24972983.98112147,54217,1128744751594.0,12780178.32247251,0
663,2023-03-04,1.138e-05,1.146e-05,1.077e-05,1.113e-05,1345491593317.0,2023-03-04 23:59:59.999000064,14975934.44644866,30308,686850500436.0,7646668.4266351,0
664,2023-03-05,1.113e-05,1.13e-05,1.1e-05,1.109e-05,1070733020415.0,2023-03-05 23:59:59.999000064,11962171.44290697,25312,550454183970.0,6150290.32057743,0
665,2023-03-06,1.109e-05,1.123e-05,1.087e-05,1.116e-05,1091969762474.0,2023-03-06 23:59:59.999000064,12074030.00560619,28500,575937457576.0,6368112.68945243,0
666,2023-03-07,1.115e-05,1.13e-05,1.059e-05,1.112e-05,1938279454332.0,2023-03-07 23:59:59.999000064,21131139.88161777,45599,1015013716936.0,11066704.66323013,0
667,2023-03-08,1.113e-05,1.169e-05,1.072e-05,1.094e-05,3422987242537.0,2023-03-08 23:59:59.999000064,38248874.88201098,84777,1831185554137.0,20475862.73422882,0
668,2023-03-09,1.093e-05,1.115e-05,9.81e-06,1.007e-05,3758616915661.0,2023-03-09 23:59:59.999000064,39659444.99347725,78757,1933621803444.0,20414988.35497747,0
669,2023-03-10,1.007e-05,1.039e-05,9.66e-06,1.031e-05,3438751990966.0,2023-03-10 23:59:59.999000064,34507051.1136845,79396,1783155836012.0,17895525.90857975,0
670,2023-03-11,1.031e-05,1.063e-05,9.96e-06,1.036e-05,1852229088665.0,2023-03-11 23:59:59.999000064,18939473.77117639,59864,955760245734.0,9772938.60408091,0
671,2023-03-12,1.036e-05,1.085e-05,1.006e-05,1.077e-05,1660924680414.0,2023-03-12 23:59:59.999000064,17293707.65847433,49689,866571966984.0,9022221.90699027,0
672,2023-03-13,1.076e-05,1.124e-05,1.041e-05,1.106e-05,2820165050285.0,2023-03-13 23:59:59.999000064,30667340.35638649,83982,1462604674975.0,15909205.77220926,0
673,2023-03-14,1.107e-05,1.183e-05,1.086e-05,1.129e-05,3690908687730.0,2023-03-14 23:59:59.999000064,41809044.86367239,108370,1905753297785.0,21591992.14428259,0
674,2023-03-15,1.129e-05,1.146e-05,1.017e-05,1.043e-05,3302389348348.0,2023-03-15 23:59:59.999000064,35958858.6084046,90406,1738567906882.0,18937751.81598975,0
675,2023-03-16,1.042e-05,1.062e-05,1.022e-05,1.052e-05,1894326971772.0,2023-03-16 23:59:59.999000064,19794756.52104253,55809,995141851967.0,10398592.51844211,0
676,2023-03-17,1.052e-05,1.121e-05,1.044e-05,1.114e-05,2361473176642.0,2023-03-17 23:59:59.999000064,25540430.44696294,68625,1213952543832.0,13129631.93194985,0
677,2023-03-18,1.113e-05,1.138e-05,1.065e-05,1.074e-05,2635166024037.0,2023-03-18 23:59:59.999000064,29185256.63096435,78249,1292392040706.0,14315499.37625412,0
678,2023-03-19,1.074e-05,1.118e-05,1.071e-05,1.094e-05,1766693350641.0,2023-03-19 23:59:59.999000064,19373865.99033011,52642,925833955785.0,10150945.39585319,0
679,2023-03-20,1.095e-05,1.105e-05,1.037e-05,1.047e-05,1915480258946.0,2023-03-20 23:59:59.999000064,20517922.10857845,64048,955428683314.0,10237207.02780505,0
680,2023-03-21,1.048e-05,1.111e-05,1.031e-05,1.095e-05,2289545594407.0,2023-03-21 23:59:59.999000064,24607638.57172811,68540,1178290157331.0,12666258.76603593,0
681,2023-03-22,1.096e-05,1.106e-05,1.025e-05,1.059e-05,2799457818815.0,2023-03-22 23:59:59.999000064,30242107.78027315,79767,1409994493460.0,15240683.6451677,0
682,2023-03-23,1.06e-05,1.097e-05,1.056e-05,1.086e-05,1497599189142.0,2023-03-23 23:59:59.999000064,16142226.32839548,41458,774325220228.0,8343284.66647893,0
683,2023-03-24,1.087e-05,1.089e-05,1.037e-05,1.063e-05,1130452119127.0,2023-03-24 23:59:59.999000064,12041062.1039196,33515,591265460428.0,6298588.26690931,0
684,2023-03-25,1.062e-05,1.073e-05,1.038e-05,1.052e-05,865383054995.0,2023-03-25 23:59:59.999000064,9160971.01943872,25006,438561041067.0,4644979.84662812,0
685,2023-03-26,1.051e-05,1.07e-05,1.048e-05,1.062e-05,719030812507.0,2023-03-26 23:59:59.999000064,7607176.26952126,20608,376225696060.0,3981253.5334726,0
686,2023-03-27,1.063e-05,1.099e-05,1.019e-05,1.041e-05,2034874005315.0,2023-03-27 23:59:59.999000064,21469283.5010059,53562,1034756359884.0,10928652.98092281,0
687,2023-03-28,1.042e-05,1.051e-05,1.027e-05,1.045e-05,965049696375.0,2023-03-28 23:59:59.999000064,10002625.09880169,26493,502259095407.0,5207752.15024335,0
688,2023-03-29,1.046e-05,1.087e-05,1.044e-05,1.069e-05,1273598983076.0,2023-03-29 23:59:59.999000064,13617776.65707858,36011,648888818956.0,6936332.61746332,0
689,2023-03-30,1.068e-05,1.081e-05,1.039e-05,1.057e-05,1246871774924.0,2023-03-30 23:59:59.999000064,13222648.18458374,35356,619302902780.0,6569170.48715452,0
690,2023-03-31,1.058e-05,1.096e-05,1.048e-05,1.083e-05,999632973544.0,2023-03-31 23:59:59.999000064,10694088.93689401,30010,537964033761.0,5757379.16904884,0
691,2023-04-01,1.084e-05,1.154e-05,1.069e-05,1.119e-05,2183897211284.0,2023-04-01 23:59:59.999000064,24372113.44476379,64661,1123867450582.0,12534913.04490873,0
692,2023-04-02,1.119e-05,1.15e-05,1.07e-05,1.08e-05,1533919235965.0,2023-04-02 23:59:59.999000064,17028128.38180074,48557,754718201464.0,8381375.6012905,0
693,2023-04-03,1.079e-05,1.166e-05,1.05e-05,1.123e-05,3302682058187.0,2023-04-03 23:59:59.999000064,36722341.9661922,108698,1677662286461.0,18658150.0513156,0
694,2023-04-04,1.124e-05,1.158e-05,1.107e-05,1.122e-05,2079870933730.0,2023-04-04 23:59:59.999000064,23580623.82374993,65924,1100576033844.0,12477977.76593954,0
695,2023-04-05,1.122e-05,1.148e-05,1.103e-05,1.123e-05,1160702987844.0,2023-04-05 23:59:59.999000064,13088056.16786039,39465,601428825663.0,6784681.64774488,0
696,2023-04-06,1.124e-05,1.125e-05,1.084e-05,1.096e-05,1036598100596.0,2023-04-06 23:59:59.999000064,11426620.8121819,36542,526262261788.0,5802037.83946401,0
697,2023-04-07,1.096e-05,1.102e-05,1.081e-05,1.093e-05,630216367891.0,2023-04-07 23:59:59.999000064,6881857.33863123,19915,322362419744.0,3520551.12114765,0
698,2023-04-08,1.094e-05,1.107e-05,1.079e-05,1.087e-05,593642473022.0,2023-04-08 23:59:59.999000064,6486677.4834508,18623,300367437072.0,3283214.37808619,0
699,2023-04-09,1.087e-05,1.101e-05,1.081e-05,1.096e-05,632341940485.0,2023-04-09 23:59:59.999000064,6900969.53682533,20721,330478553329.0,3607952.88902861,0
700,2023-04-10,1.097e-05,1.116e-05,1.085e-05,1.114e-05,660354821812.0,2023-04-10 23:59:59.999000064,7254360.64422753,22145,341733713601.0,3755013.75322253,0
701,2023-04-11,1.113e-05,1.12e-05,1.102e-05,1.105e-05,803097267645.0,2023-04-11 23:59:59.999000064,8924060.10094416,23787,423399736492.0,4706865.39302805,0
702,2023-04-12,1.105e-05,1.109e-05,1.06e-05,1.096e-05,1232292350632.0,2023-04-12 23:59:59.999000064,13408157.563381,37676,656742031308.0,7148062.93990238,0
703,2023-04-13,1.096e-05,1.123e-05,1.09e-05,1.11e-05,816211193996.0,2023-04-13 23:59:59.999000064,9048185.59575836,25951,409650363936.0,4540922.97942223,0
704,2023-04-14,1.11e-05,1.149e-05,1.099e-05,1.125e-05,1581188535254.0,2023-04-14 23:59:59.999000064,17802960.55911675,46968,806901957230.0,9085374.21795661,0
705,2023-04-15,1.125e-05,1.16e-05,1.106e-05,1.156e-05,964563848872.0,2023-04-15 23:59:59.999000064,10907619.49791814,33730,521827109334.0,5906271.93865292,0
706,2023-04-16,1.155e-05,1.189e-05,1.14e-05,1.157e-05,1503176012792.0,2023-04-16 23:59:59.999000064,17462500.64168877,52321,777900304531.0,9041267.32409195,0
707,2023-04-17,1.157e-05,1.171e-05,1.12e-05,1.137e-05,1553664457118.0,2023-04-17 23:59:59.999000064,17825694.37890758,53770,803052527439.0,9218874.05278344,0
708,2023-04-18,1.137e-05,1.172e-05,1.125e-05,1.157e-05,919381710813.0,2023-04-18 23:59:59.999000064,10596101.14498093,33158,476532924628.0,5494541.28744451,0
709,2023-04-19,1.157e-05,1.159e-05,1.061e-05,1.084e-05,1592329667170.0,2023-04-19 23:59:59.999000064,17620608.26995057,62586,755233718052.0,8351853.15294539,0
710,2023-04-20,1.083e-05,1.102e-05,1.037e-05,1.06e-05,1148039129406.0,2023-04-20 23:59:59.999000064,12368747.19257742,45121,559439332208.0,6032141.95351919,0
